user_id,item_id,rating,timestamp
622,106,2,882591172
102,82,2,888801360
5,151,3,875635723
490,298,3,875427532
621,542,2,874965093
215,218,3,891436607
459,19,3,879563064
479,147,3,889125665
64,520,5,889737851
379,511,4,880524811
606,96,5,880925074
95,144,5,879197329
487,79,5,883446543
231,1,3,879965704
417,167,3,880952355
130,328,4,874953525
23,230,4,874785809
622,756,3,882591321
540,249,3,882157687
417,173,5,879647519
97,663,5,884239791
417,91,2,879647800
246,132,4,884921319
417,15,5,879646166
457,111,3,882393384
532,11,5,893119491
496,77,2,876066531
222,1087,1,878185102
387,320,4,886480325
496,774,5,876066424
532,195,5,892521554
268,941,2,875310463
57,1073,3,883698525
387,93,5,886480703
87,824,3,879877043
417,384,4,879649284
495,357,5,888633277
130,62,4,876252175
222,1178,2,878184392
399,1219,3,882348448
95,968,5,880571117
506,183,5,874874308
276,655,4,874791297
457,357,5,882396735
130,1231,4,878537778
606,210,3,880924557
606,763,5,887060488
417,264,2,879649763
435,717,3,884134104
87,323,3,879876256
483,20,2,878952993
387,659,4,886480325
606,124,3,878143246
457,372,4,882548382
562,418,5,879195738
394,665,2,881130009
411,50,5,892845604
394,780,2,881059180
200,43,3,884129814
493,127,3,884130416
363,1073,4,891496337
200,423,5,884129275
493,275,1,884131357
169,480,4,891359137
399,622,4,882343605
536,189,5,882360143
483,107,3,878951717
472,378,4,875981759
202,318,1,879727116
496,378,1,876066794
200,141,4,884129346
621,833,3,880738462
582,826,3,882962652
540,591,3,882157036
508,176,4,883767565
483,432,3,884047278
399,423,3,882344052
417,96,3,879646915
536,561,3,882364065
301,51,4,882078928
56,67,2,892677114
92,4,4,875654222
497,724,5,879310445
51,479,3,883498655
95,509,4,879197728
621,263,1,883800011
198,923,3,884207946
435,228,4,884131157
536,214,2,882360450
622,284,1,882590670
435,12,5,884131434
291,369,3,874834388
276,1056,4,874796201
532,545,2,874791976
130,436,3,875801573
347,176,3,881653866
347,655,5,881653973
505,203,4,889334162
268,53,3,875744173
87,477,3,879876610
508,219,1,883767628
291,416,4,875087100
62,387,2,879376115
536,862,3,882360834
622,993,4,882590809
479,210,4,889125866
23,79,4,874785957
532,1337,3,874790930
536,227,5,882361066
497,1000,2,878759777
497,645,3,878759659
92,396,3,875654733
87,728,4,879876768
472,715,4,875982607
403,1012,1,879786190
417,800,2,879649467
532,831,2,874790629
417,825,4,879646463
57,295,5,883698581
487,226,3,883531085
532,121,4,888636374
56,523,4,892676970
479,179,1,879461142
395,181,5,883764336
457,531,5,882392906
347,163,4,881654801
387,732,1,886484215
536,402,4,882361042
394,364,3,881059544
435,1128,2,884132027
621,147,3,880738282
195,740,3,890985743
268,630,4,875542174
457,100,5,882393244
459,100,1,879562859
517,597,4,892660034
487,748,4,883440540
417,145,3,879648979
276,421,4,874795500
215,195,5,891435655
621,107,4,880737311
102,892,2,883278138
472,234,4,875980081
379,1,4,883156176
497,187,5,879310825
497,153,4,878759659
495,496,5,888632888
56,946,4,892737210
493,95,5,884131287
621,748,4,880226710
379,271,3,886835602
57,105,3,883698009
506,175,5,874873327
457,8,5,882397734
528,238,3,886101782
268,455,3,875742499
621,135,5,885596819
479,483,4,879460844
25,837,4,885852611
276,53,4,883822485
387,952,5,886484561
56,778,4,892678669
487,128,5,883531333
417,642,5,879647947
479,100,3,879460028
109,531,4,880578066
545,88,3,879901941
562,501,5,879196653
457,265,5,882397699
394,184,3,880889010
483,109,5,882165734
487,620,3,883445168
25,131,4,885852611
301,43,5,882078994
621,541,4,874964605
496,133,5,876066567
411,181,5,892845605
291,798,4,874871655
506,234,5,874873111
506,58,4,874874985
301,142,3,882078420
483,270,3,891917351
320,453,3,884751610
276,393,4,874792094
622,730,4,882669509
472,588,3,875979797
307,209,5,879283798
536,501,3,882360834
532,250,3,891910110
64,1140,1,889740676
64,188,4,889739586
621,451,1,874963028
276,658,4,874791194
130,354,5,888211701
276,1244,3,874836608
508,317,4,883767246
506,538,3,880908452
582,222,4,882961804
109,82,5,880572680
497,741,4,879361707
87,89,4,879875818
532,879,3,892519328
493,50,5,884131553
621,554,4,874964657
622,755,4,882670211
92,780,3,875660494
517,275,5,892660728
506,796,3,874875062
320,231,2,884749411
44,211,4,878347598
479,282,5,879460049
632,188,4,879457857
472,1036,4,875983484
291,85,2,874877699
268,204,3,875310311
268,12,4,875310116
320,368,3,884748946
182,181,5,885612967
495,227,5,888636899
545,217,5,879899934
371,357,5,877487751
622,479,4,882669668
222,508,3,877563326
64,135,4,889737889
457,52,4,882398055
195,1193,4,888737346
23,432,4,884550048
479,79,4,879460894
532,470,5,892859148
92,125,4,876175004
472,72,5,892791017
622,12,5,882669468
562,197,4,879196105
109,88,4,880581942
1,119,5,876893098
399,1480,3,882350899
484,250,4,891194646
435,944,2,884133911
56,176,5,892676377
621,181,5,874965408
363,572,2,891498469
1,26,3,875072442
602,125,4,888638674
109,118,3,880571801
479,209,4,879460863
496,532,5,876072633
493,754,3,884129868
195,373,3,875158215
301,1283,4,882075386
44,90,2,878348784
457,425,4,882397828
487,1446,3,883530814
545,69,4,884133906
528,194,5,886101956
379,674,3,880524614
484,97,5,891194957
495,147,5,888637768
64,340,4,879365313
399,26,2,882510126
506,81,1,874874000
291,1229,2,874868027
508,528,5,883777430
459,333,3,879561574
399,156,3,882342537
532,865,2,888630531
632,288,3,879458977
495,671,2,888634956
62,159,3,879375762
363,506,2,891496077
291,735,4,874868027
320,760,3,884748946
417,797,3,880952656
532,259,3,884594498
606,95,4,880924188
64,194,5,889737710
417,404,3,879647947
412,172,5,879717449
497,1047,3,879309836
622,283,4,882590534
130,1028,4,876250805
536,385,4,882359085
238,301,3,883575855
621,364,3,874963446
387,13,4,886480788
399,508,3,882509971
496,432,4,876066652
495,168,5,888632738
536,176,3,882359726
621,33,4,874962824
606,197,3,880926862
545,388,3,880347984
276,647,4,874790903
5,415,1,875636842
496,246,4,876064198
109,233,4,880578502
64,210,3,889737654
23,91,4,884550049
399,386,3,882349353
246,1228,1,884923971
479,732,4,879461120
606,11,5,880923579
95,515,5,879197329
56,154,2,892911144
394,763,3,881058929
246,633,3,884920997
301,465,4,882077811
457,155,4,882550065
528,174,5,886101821
23,145,3,874786244
276,252,3,874787006
417,1228,2,879649304
536,699,3,882360209
87,235,3,879877208
307,631,3,879283544
532,1426,3,874791506
536,648,3,882359678
490,258,2,875427021
497,746,5,878759777
102,260,2,883277645
545,444,3,879899978
412,276,5,879717572
95,186,5,880573288
484,144,4,891195298
246,97,3,884922272
621,876,2,883799203
363,523,3,891494659
169,300,5,891268491
484,239,4,891195036
307,28,3,877119480
435,199,5,884132072
417,69,3,879647471
632,622,4,879459418
495,191,3,888632219
622,11,4,882669740
495,575,3,888637477
23,250,4,874784338
457,509,4,882398086
44,655,3,878347455
545,161,4,879899472
472,550,5,875983066
268,13,3,875742647
496,561,5,876068582
291,210,5,875086491
417,13,2,879646591
51,173,5,883498844
484,9,1,881449910
545,665,3,879899299
472,584,1,875980377
399,781,2,882350617
301,64,5,882075672
606,228,5,880924663
621,423,4,880739654
387,99,5,886483620
64,652,2,879365590
487,845,4,883442260
198,70,3,884207691
505,378,5,889333466
487,3,5,883444583
200,117,5,876042268
198,132,4,884208137
117,406,3,881010556
417,395,4,879649199
195,433,3,878019342
198,655,4,884209188
497,186,4,878759806
87,414,3,879876673
387,121,2,886481228
130,589,4,875216717
622,30,4,882670190
632,164,4,879458692
487,181,4,883441956
532,1502,1,874796400
263,622,4,891299949
435,67,4,884132919
62,62,3,879375781
268,1228,1,875744357
276,765,3,877935335
472,751,5,892790628
435,392,3,884131404
483,99,3,884047323
142,346,5,888639815
506,226,4,885135844
540,240,3,882157662
536,470,5,882360530
457,755,4,882549356
457,462,5,882396283
130,816,5,880396518
387,230,3,886483194
387,192,5,886484336
23,156,3,877817091
506,417,4,874874396
508,121,2,883767047
102,228,4,888801465
490,596,1,875427225
23,174,4,874785652
517,50,5,892660727
417,388,3,879649178
562,427,4,879195244
435,404,2,884132266
484,399,4,891195565
371,186,5,880435288
30,873,1,875061066
435,183,5,884132619
417,944,4,880952141
57,8,4,883698292
495,2,2,888635595
276,458,4,874786854
536,195,4,882359431
497,940,2,879362954
387,508,4,886479690
484,823,4,891195506
246,741,5,884921533
606,966,5,880923745
87,297,3,879877404
102,188,2,888801812
621,197,4,885596884
1,158,3,878542699
211,462,4,879460096
532,472,5,893119335
506,356,3,874874630
532,177,4,888636501
1,37,2,878543030
484,568,3,891195417
64,546,3,889739883
109,790,2,880580662
459,291,4,879563312
621,72,2,874962900
23,134,4,874786098
169,258,5,891268552
606,287,4,880921656
320,300,4,884748229
532,357,5,892519935
606,1277,3,878148493
195,384,2,874825826
621,4,4,874962988
435,246,5,884134345
487,419,3,883530644
130,864,2,874953595
291,427,4,874868304
371,452,2,880435634
457,173,5,882395049
67,105,4,875379683
497,173,5,878759659
198,200,4,884207239
457,86,3,882397455
44,423,4,878348111
490,515,3,875427224
622,240,3,882590420
276,123,4,874786657
472,541,5,892791017
417,298,3,879646327
301,693,5,882076806
109,386,1,880579916
102,373,2,888802508
506,892,1,888848224
497,114,4,879309992
198,433,2,884208326
215,237,4,891435761
457,554,4,882549682
506,140,3,874873327
417,709,3,879647355
200,235,2,884128065
320,769,3,884751288
506,38,3,885135912
636,222,5,891449148
606,258,4,887058788
495,705,4,888634111
363,98,3,891495402
44,89,5,878347315
483,1,4,878950971
411,28,4,892845986
268,50,5,875309719
435,89,4,884131489
387,496,3,886480515
387,684,3,886483099
497,2,1,879310883
540,126,3,882157105
487,174,5,883446404
435,588,4,884131996
363,451,2,891497130
536,542,1,882364876
648,96,5,884368538
459,264,4,879561755
550,538,5,883425812
379,383,2,881000374
550,310,5,883425627
622,519,3,882591938
457,584,4,882548615
562,727,5,879196267
632,71,4,879458649
379,88,4,880525968
246,11,4,884922512
399,288,3,882340200
95,203,3,879198888
472,1228,4,875983270
606,756,3,878146986
62,483,4,879373768
457,448,4,882548537
195,1030,2,877835451
497,781,3,879310445
1,181,5,874965739
622,196,3,882669695
435,24,4,884133084
493,258,5,884129725
246,228,3,884921558
532,151,5,892519935
497,80,3,879363181
195,313,5,883688297
532,914,5,893118711
497,288,2,878759351
320,410,4,884748839
130,289,5,874953291
268,743,1,875743335
648,473,3,882211965
497,109,4,878759659
357,546,5,878951729
102,218,3,888803002
417,288,3,879647749
622,120,1,882592643
606,64,5,880923579
536,63,4,882360802
506,258,4,884517178
57,42,5,883698324
479,82,4,879461898
632,25,1,879459418
648,288,4,882211654
490,277,3,875428531
506,878,3,874872812
387,325,2,886484460
44,260,4,878340905
62,405,3,879373118
198,1244,2,884206659
484,257,5,882079956
276,47,4,874787407
457,89,5,882397058
459,546,1,879563367
130,24,5,874953866
550,304,3,883425743
56,97,3,892677186
532,526,5,893119415
506,47,4,874876486
621,559,5,874964915
412,64,4,879717505
320,235,3,884748929
545,689,4,879898362
532,419,5,888635366
621,293,3,880227385
387,715,5,886484157
647,554,4,876533810
479,189,2,879461298
606,760,3,880923349
399,551,1,882349022
621,231,4,874964375
246,576,1,884923864
536,139,4,882361317
563,254,3,880506963
493,273,4,884131717
621,67,4,880739654
403,597,2,879786747
621,208,4,874962824
109,98,4,880572755
650,630,5,891371061
251,45,5,886271855
622,521,5,882670009
435,176,5,884131627
487,300,5,883441026
198,265,3,884207206
198,1245,4,884205317
276,274,3,874791960
606,746,5,880925394
459,148,5,879563367
276,201,5,889174849
495,288,4,888633165
493,56,4,884130911
508,1135,3,883777382
363,682,1,891493634
231,471,5,888605273
650,517,3,891382033
479,324,1,879459611
457,470,5,882398204
648,298,2,884884466
487,684,5,883446543
622,105,3,882591726
532,689,4,880484527
417,24,3,879646531
301,702,4,882077784
387,515,5,886480755
648,674,3,884883476
394,391,4,881058330
222,826,2,883816093
44,196,4,878348885
57,472,1,883697253
487,111,3,883444558
363,172,5,891495711
632,202,4,879457712
532,601,3,888629518
497,651,4,879310762
142,514,5,888640317
563,50,5,880507404
198,185,3,884209264
532,658,5,893119335
647,748,4,876532501
622,194,4,882669762
650,514,3,891371020
1,136,3,876893206
545,215,3,884133881
487,956,4,883530702
648,304,5,884363798
497,526,3,879362478
5,371,1,875720967
472,66,5,875981158
394,226,2,880888850
92,1211,3,876175395
363,1101,3,891495004
457,747,4,882397787
399,237,3,882510490
62,357,4,879374706
1,257,4,874965954
457,655,5,882397879
394,540,4,881058330
532,929,3,874791786
479,241,3,879461800
457,453,2,882551854
417,402,4,879648656
291,940,3,875086608
549,288,4,881672605
472,771,4,875983427
472,384,3,875982051
632,28,3,879458649
506,930,1,877984514
472,228,5,875979910
606,33,4,880928180
496,554,2,876070997
479,197,4,879461102
496,89,5,876072633
496,418,3,876066848
109,584,2,880581127
532,1226,4,893015131
472,90,5,892791063
606,288,4,877641931
276,281,3,874787065
222,929,1,881061213
621,576,2,874964605
395,97,5,883763800
417,186,5,879647118
435,167,3,884133224
505,553,4,889333937
621,301,4,880226534
545,208,3,879899619
435,924,3,884132072
472,73,4,875981317
363,174,4,891495109
479,70,4,879461630
479,185,4,879461604
622,693,4,882592383
97,82,4,884239552
246,178,5,884920918
479,398,1,889125474
545,404,4,884133839
95,290,3,879193973
417,513,5,879647580
130,895,5,884623799
622,168,4,882592041
394,416,5,880889350
632,419,4,879457903
102,72,3,888803602
545,55,3,879899233
395,240,1,886481149
487,823,1,883445302
536,1118,2,882360776
493,59,5,884132315
495,479,4,888632574
394,739,4,880889766
621,117,5,880227268
363,206,2,891496587
653,164,3,878854633
363,597,4,891498286
64,434,4,889739052
497,510,3,879362496
276,9,5,889174849
648,586,3,884883149
653,573,1,880152843
606,22,5,880927357
545,71,5,879901459
497,95,4,879309993
650,843,2,891388266
130,342,3,881076199
493,7,3,884130372
653,402,1,880151488
606,7,4,878143509
87,546,3,879876074
320,385,4,884749327
532,353,2,886364951
495,184,5,888633086
636,596,5,891449212
320,121,5,884748733
363,171,5,891495849
246,798,2,884924001
622,367,4,882670712
653,444,1,880153329
487,133,4,883530865
497,108,3,879309760
532,197,5,889235367
650,747,3,891384202
622,72,3,882671142
493,264,3,884129923
23,204,3,874786122
363,56,5,891495301
653,50,5,878854100
92,1046,3,875812841
412,340,4,879716637
399,926,2,882348850
417,97,4,879647326
301,150,4,882074345
1,237,2,875071749
549,225,3,881672804
653,1044,1,880153304
532,926,3,888630146
222,225,1,877563353
102,386,2,892993735
109,72,5,880577892
130,65,4,875216786
648,188,5,884882664
307,1,5,878066938
435,684,4,884131356
130,763,5,874953728
536,318,5,882359431
301,763,4,882074665
632,58,3,879459210
30,315,4,885941412
493,181,5,884130308
582,288,3,882960396
621,1012,5,880227233
394,63,4,881059464
363,511,4,891495850
417,923,3,879647065
276,1118,4,874791830
532,1221,5,874788957
417,62,3,879648939
622,66,3,882670480
247,259,3,893081411
648,105,3,882212560
62,199,4,879373692
622,364,1,882672922
622,373,1,882672922
647,326,3,876532517
357,111,5,878951784
496,33,4,876067108
545,993,2,879898802
276,523,4,874787496
200,496,5,884128904
653,272,4,893275949
490,286,2,875427021
505,423,4,889333711
495,770,3,888635339
130,527,5,875801447
200,48,2,884129029
435,121,3,884133284
435,546,4,884132942
505,237,3,889333711
650,552,4,891370031
606,421,4,880923989
536,54,2,882364876
495,195,5,888633396
648,154,5,884881621
168,291,4,884287668
347,245,5,881652230
44,99,4,878348812
493,117,5,884130416
483,197,3,878953815
650,1474,3,891385288
621,151,5,880737929
653,566,5,878854190
505,133,5,889334189
387,619,1,886481073
497,72,3,879362835
222,578,3,881060281
621,300,3,890517589
536,83,5,882359307
379,563,2,880962106
545,739,4,884134780
379,842,4,880525794
399,1086,3,882340827
483,230,5,878953592
621,249,5,880738282
109,928,3,880572134
495,843,3,888637385
536,132,4,882359962
545,135,4,884134060
483,450,4,878953593
648,194,5,882213535
497,185,3,879361802
291,235,2,874805860
457,137,5,882393278
403,370,3,879790344
495,1118,5,888632888
487,206,4,883531003
246,204,3,884921638
632,96,5,879457902
495,145,4,888637147
251,248,4,886272223
632,159,3,879459460
130,465,5,875801596
268,151,3,875742470
532,148,5,888817717
95,207,5,880571164
472,185,5,875980081
200,161,4,884128979
496,50,5,876072633
487,1019,5,883447117
307,739,2,877122317
505,161,3,889333711
357,831,3,878952080
102,1228,1,888802508
487,28,4,883446352
528,181,5,886812857
622,252,1,882591582
506,403,4,874874458
130,531,5,875216628
606,530,4,880925074
23,19,4,874784466
251,250,3,886272378
268,235,3,875742556
101,7,3,877135944
417,940,2,879649337
650,309,3,891369071
495,622,2,888635886
621,1118,3,874962824
493,742,3,884130253
457,739,4,882549483
506,1244,2,884517295
497,721,3,879362740
497,19,4,879310245
479,945,5,879460785
357,275,5,878951784
536,52,3,882360187
1,131,1,878542552
387,190,5,886483150
621,769,3,874964991
276,453,1,880913767
417,625,4,879649064
363,778,4,891495510
276,367,3,874791667
44,631,1,883613297
648,69,1,884628564
632,237,3,879458570
320,233,4,884749281
536,449,4,882361262
532,51,5,888635365
95,182,2,879198210
56,1057,3,892683978
650,197,4,891372233
394,402,4,880888775
622,780,4,882671574
130,315,4,884623887
347,930,2,881653340
484,230,5,891195417
301,418,3,882076751
457,553,5,882396314
549,678,3,881671982
435,9,4,884131055
621,17,4,880739965
417,364,3,880953014
399,542,3,882344021
648,411,2,882212288
222,712,3,881060735
371,435,3,877487751
399,1541,3,882510107
307,1028,4,875746067
653,257,3,890181185
92,174,5,875654189
621,63,1,874963445
387,558,4,886480384
399,215,2,882510226
109,111,4,880564570
92,116,3,875640251
650,50,5,891372232
606,265,4,880924663
92,383,1,876175191
582,93,5,882960844
562,477,4,879195688
621,100,5,880227104
653,226,3,878867346
276,679,3,874792520
479,173,5,879460984
647,604,4,876537591
56,226,4,892679277
653,576,1,880152955
109,227,5,880579417
622,132,4,882669851
536,215,4,882360530
247,1022,4,893097024
