user_id,item_id,rating,timestamp
498,591,4,881961877
334,297,5,891544680
392,255,3,891038224
474,173,5,887924027
474,463,5,887927457
573,143,2,885844339
456,720,3,881375515
573,192,4,885844535
271,357,5,885848408
573,127,4,885843596
498,1083,3,881961932
553,478,4,879948964
328,301,2,885044607
269,302,3,891446132
235,192,4,889655298
72,194,4,880037793
334,163,4,891548602
535,479,4,879617977
474,461,5,887924683
567,613,4,882426927
326,654,1,879875151
535,502,5,879618502
454,12,3,881960114
235,431,2,889655490
188,100,4,875074127
553,482,4,879948831
269,134,4,891448849
527,50,4,879455706
339,942,4,891034484
189,13,4,893264220
409,1379,3,881106451
293,591,3,888904712
514,318,4,875318331
201,207,3,884111360
188,97,5,875071891
498,23,4,881955596
409,526,3,881107117
474,653,4,887926999
312,208,5,891698334
308,568,5,887740649
151,204,4,879524641
402,273,4,876267014
401,153,2,891033466
189,603,5,893265239
385,444,1,879448994
474,684,4,887925977
454,58,4,881960029
385,739,1,879448665
561,582,4,885808796
334,937,3,891544367
456,608,4,881373168
409,382,4,881108170
296,294,1,884196374
454,603,4,881959876
344,322,2,889814470
426,488,5,879442785
60,609,3,883327923
537,516,3,886030966
328,755,3,885048801
237,238,4,879376435
16,234,5,877720185
392,328,3,891037634
426,204,3,879442128
401,9,3,891032218
454,28,4,888267560
224,469,1,888104219
567,302,4,882426300
85,229,3,882813248
538,195,4,877108919
503,405,3,879438685
514,204,5,875318331
401,451,2,891033343
161,132,1,891171458
538,956,3,877107914
514,243,2,885181043
327,1101,4,887746665
339,498,4,891033044
327,273,2,887745911
561,469,4,885809099
156,187,5,888185778
573,661,4,885844431
293,550,1,888906781
553,427,5,879948508
474,419,4,887925916
527,181,4,879456464
458,180,4,886397679
524,707,4,884634995
201,521,2,884111637
151,609,4,879525075
326,423,3,879876159
115,23,5,881171348
469,127,4,879525373
239,498,4,889179623
151,215,3,879524420
71,248,3,877319446
566,33,2,881650907
567,7,4,882426622
14,428,4,879119497
52,815,4,882922357
561,501,3,885808620
334,13,3,891545089
72,228,1,880037204
537,327,2,886028730
537,447,3,886031752
334,127,4,891544840
226,182,1,883889322
151,26,3,879542252
498,1422,3,881961877
401,172,3,891032896
343,58,4,876406283
188,468,4,875073329
370,107,4,879435244
334,483,5,891628266
385,508,2,879439728
488,259,1,891293051
85,143,4,879456247
488,845,3,891294853
392,172,5,891038401
454,661,4,881959991
390,283,4,879694316
474,132,4,887924683
559,188,5,891034609
401,365,4,891033497
537,151,2,886030177
72,241,4,880037242
503,233,5,879454811
189,630,4,893266376
498,98,4,881957681
535,22,3,879619107
385,256,4,879439728
16,531,5,877722736
72,655,5,880037702
288,880,1,886373007
334,221,5,891544904
236,692,4,890116670
201,1135,5,884140750
41,414,4,890687550
514,682,4,875463891
454,118,4,888267128
16,385,5,877727192
498,1007,3,881954219
343,57,5,876404426
524,237,3,884322169
538,405,3,877109564
151,132,5,879524669
469,654,4,879524177
269,1040,1,891456425
474,71,5,887926872
488,70,3,891294854
323,873,3,878738949
269,523,5,891447593
498,164,3,881961689
488,28,4,891293805
14,210,5,879119739
553,131,5,879948655
380,182,3,885478391
458,469,4,886397377
85,955,4,879454400
160,933,3,876767621
567,1131,4,882426601
535,283,4,879618160
503,654,5,879454753
553,604,5,879949107
524,866,2,884626810
380,956,4,885478271
567,1204,5,882427023
568,606,5,877907720
328,97,3,885046174
568,835,4,877907157
468,475,4,875280041
12,591,5,879959212
514,408,5,875311225
474,7,5,887915414
91,127,5,891439018
492,186,3,879969539
308,275,4,887737891
271,546,2,885848102
514,1014,2,885180645
60,637,4,883327975
468,612,4,875294549
527,324,3,879455415
402,286,5,876266650
201,231,2,884310104
91,210,5,891439208
201,466,4,884113453
288,190,1,886374286
559,73,4,891035812
524,541,1,884702593
385,18,5,884915008
527,193,3,879455680
151,474,5,879524222
522,523,5,876961133
468,293,5,875280395
334,68,3,891548387
201,230,3,884112487
138,12,5,879024232
488,9,4,891294063
402,515,5,876266860
326,181,4,879875592
503,714,4,880383126
321,174,3,879441111
232,269,3,891565001
458,32,4,886395963
402,10,2,876266985
392,515,5,891038110
456,410,4,881372160
201,1421,3,884141015
269,191,5,891457067
391,58,4,877398898
535,42,3,879618849
561,53,3,885810538
201,1006,2,884112136
343,950,3,876403121
325,82,3,891479263
334,151,4,891544925
72,77,4,880036945
189,207,5,893266161
454,121,4,888267128
72,591,5,880035708
561,109,1,885810271
226,109,4,883889063
401,1,2,891032170
401,276,4,891032433
385,443,3,879445098
339,566,3,891034717
527,213,4,879456186
566,1232,2,881651126
567,221,5,882426927
514,732,5,875462901
561,489,4,885807743
41,188,4,890687571
537,137,4,886029841
10,462,3,877891747
344,1142,5,889814518
561,1009,4,885810706
538,98,5,877107012
561,15,3,885809291
312,625,3,891699538
537,82,2,886031752
235,496,4,889655662
132,484,4,891278807
7,64,5,891350756
385,211,3,879446183
409,1097,2,881108829
537,417,2,886031831
535,1124,4,879617613
144,8,4,888105612
480,642,4,891208822
566,8,4,881650690
293,544,3,888905062
380,506,3,885481179
454,316,4,888015879
391,511,5,877398855
561,211,4,885808824
503,246,5,884638548
498,628,4,881961627
567,480,4,882426508
327,301,3,887743725
553,646,4,879949251
480,165,5,891208390
269,410,4,891446662
343,471,4,876402941
339,50,4,891032576
12,708,3,879959394
524,497,2,884637467
537,237,3,886030011
566,1193,5,881649548
561,19,3,885808673
271,509,4,885848559
566,423,2,881649709
537,460,2,886030442
537,615,3,886031074
537,269,3,886028446
527,156,3,879456334
385,236,2,879439637
561,1524,4,885809897
488,199,4,891293911
561,518,4,885808620
7,603,4,891350757
409,322,2,881105077
561,1139,1,885810744
271,88,4,885849087
296,237,5,884196785
561,678,2,885807080
409,1524,4,881107666
401,64,3,891032757
553,98,5,879948996
537,207,4,886030682
561,468,1,885809291
71,181,3,877319414
524,525,3,884634615
327,269,3,887737629
144,61,3,888106182
334,265,3,891545876
392,289,5,891037769
535,238,4,879618809
189,500,5,893266351
308,216,3,887737789
498,1142,4,881955432
524,931,3,884627932
292,235,3,881104797
456,1324,4,881371720
561,124,3,885807842
161,257,3,891172174
343,153,5,876404539
397,878,1,875063722
537,457,1,886029444
503,20,5,879438285
561,222,3,885807843
553,307,4,879948235
458,193,4,886396460
516,310,4,891290565
271,285,4,885847876
308,176,4,887736696
334,955,1,891547563
316,83,4,880853992
60,404,3,883327287
401,1289,2,891032495
537,7,4,886029727
456,13,4,881372604
566,83,4,881650148
316,678,1,880853310
96,445,4,884403095
537,241,3,886031540
456,1218,3,881374921
474,503,4,887925838
201,679,3,884310104
271,277,4,885847714
503,176,5,879454754
144,4,4,888105873
85,1103,3,882995489
370,433,3,879434860
561,530,4,885807547
293,678,2,888904439
288,121,2,886893063
189,487,5,893265568
52,111,4,882922357
456,182,3,881373228
48,209,5,879434954
10,205,5,877888812
328,195,3,885045899
189,7,3,893264300
344,151,5,884899719
328,1439,3,885048827
474,483,5,887924424
503,204,3,880383703
567,483,5,882425843
10,663,3,877886598
326,154,2,879875271
188,64,5,875071891
10,467,4,877891904
409,433,4,881108170
323,144,4,878739988
561,506,3,885809146
561,497,4,885809064
16,12,5,877718168
409,170,4,881107084
567,1,3,882426899
236,435,4,890115966
456,432,4,881374390
561,1220,2,885810538
7,157,5,891352059
503,778,5,892667730
233,275,5,885147637
527,868,4,879456663
397,457,1,875063722
474,298,3,887915645
269,160,2,891448220
503,45,5,880383064
566,480,4,881649471
409,204,5,881108496
454,76,1,888266433
456,185,4,881372849
537,187,4,886030767
326,317,3,879875243
85,495,3,882994860
537,313,4,886028446
401,121,3,891032662
224,365,3,888104188
271,161,2,885849470
288,268,4,886372812
269,318,4,891447791
48,191,5,879434954
480,265,3,891208390
60,73,4,883326995
488,299,3,891293051
271,529,4,885848475
269,679,1,891449962
488,87,5,891294297
458,408,5,886396637
76,547,2,882607017
7,595,2,891353801
561,1,2,885807713
156,83,3,888185677
474,258,4,887914688
308,171,4,887738346
326,565,3,879877470
76,1048,2,882607017
456,91,2,881373948
524,31,4,884636205
85,1121,3,879454820
537,472,2,886030415
239,589,3,889180978
52,19,5,882922407
391,191,3,877399336
343,241,3,876407291
391,11,3,877398951
339,204,3,891033542
328,161,4,885047670
60,30,5,883325944
568,269,4,877906547
91,429,4,891439324
537,467,3,886031634
522,173,4,876961020
524,607,3,884637314
537,922,3,886030442
524,290,2,884323525
160,293,5,876767572
308,202,4,887737084
570,303,5,881262256
401,493,4,891033370
328,272,5,888641556
474,92,4,887927509
115,174,5,881171137
236,174,3,890116539
468,181,3,875280041
156,772,3,888185947
385,122,3,883791694
458,1070,4,886395963
568,194,3,877907671
233,143,4,877663383
115,673,3,881171558
474,966,4,887925837
524,724,3,884636444
201,334,4,884110927
401,147,2,891032662
535,168,5,879618385
114,646,4,881260473
503,134,5,880383588
537,90,1,886032029
474,98,5,887924027
553,496,3,879948460
293,283,2,888904884
138,662,4,879024128
308,566,4,887739014
201,644,3,884113924
350,210,4,882345918
308,162,4,887739095
488,100,2,891293910
370,210,3,879434745
535,480,4,879618207
503,430,5,880383653
401,14,3,891032271
326,837,4,879875507
535,521,5,879618809
535,629,4,879618776
594,237,3,874784095
474,641,4,887926436
328,708,2,885048101
326,228,4,879876861
561,62,3,885810144
566,71,2,881650958
514,336,1,885180842
568,923,3,877906995
401,655,3,891033417
498,144,1,881958471
538,692,3,877107765
10,511,4,877888877
52,1011,4,882922588
293,70,3,888907101
474,848,4,887926998
458,596,4,886395350
344,298,4,889814571
271,276,3,885847800
85,79,3,879453845
488,521,3,891294942
72,174,5,880037702
390,1,5,879694066
498,1131,3,881955866
96,182,4,884402791
48,98,5,879434954
293,196,4,888906012
91,50,5,891439386
535,423,5,879618613
391,963,5,877399746
499,202,4,885598961
237,197,4,879376515
237,489,4,879376381
537,1008,2,886030078
480,8,5,891208576
380,7,3,885478334
488,176,4,891293734
232,186,4,888549790
175,12,4,877108146
201,47,4,884140610
189,124,5,893264048
561,239,3,885809336
538,69,5,877107340
327,232,4,887819538
224,423,4,888103581
383,480,5,891193242
293,199,5,888905582
288,289,3,886372937
385,1143,4,880828451
566,89,4,881650423
524,213,4,884635136
76,1006,3,875027907
409,427,5,881107251
566,242,5,881649273
76,60,4,875028007
514,659,3,875463245
537,102,1,886032123
370,174,3,879434587
537,205,5,886031297
468,603,5,875296309
293,48,5,888905819
561,513,3,885807345
385,511,4,879441881
468,19,4,875280126
561,64,3,885809605
163,301,3,891219977
334,235,3,891545293
537,461,3,886031105
568,59,1,877906995
561,616,3,885808929
538,216,4,877364204
151,147,2,879524947
334,498,4,891545898
323,11,5,878739953
474,418,3,887928562
236,423,5,890116304
308,732,4,887738847
561,1119,3,885810144
161,133,2,891171023
561,1024,3,885806883
409,1593,4,881108971
535,59,3,879618338
334,485,3,891548224
468,692,4,875292027
499,318,5,885599286
568,954,2,877907671
392,491,5,891039049
239,504,4,889179544
392,1258,1,891038247
524,898,4,884701702
456,696,3,881372078
498,50,4,881954821
516,181,4,891290566
561,163,3,885808963
561,154,4,885807612
503,416,2,880472250
321,382,3,879440245
385,657,4,879442109
316,707,4,880853485
474,380,4,887927588
321,132,5,879440342
535,209,5,879617819
561,671,3,885808673
488,511,4,891294209
201,923,3,884113592
456,508,4,881371427
339,527,4,891032793
524,76,4,884636182
524,642,4,884636182
537,770,3,886031913
454,968,2,888267198
559,204,3,891035708
122,11,1,879270424
524,178,3,884634968
566,154,3,881651151
151,847,5,879528459
85,458,3,879452867
7,215,4,891351624
514,750,4,885180627
561,458,4,885809197
573,427,4,885844091
474,923,4,887926632
458,127,5,886396390
269,200,4,891449984
7,572,3,891354331
537,11,3,886030937
559,514,4,891035633
568,185,4,877907834
293,50,5,888905519
538,117,3,877107492
524,646,5,884637347
454,836,2,888266785
514,367,5,875318164
498,340,2,881954618
537,95,1,886030891
503,1194,5,879438072
392,288,4,891037531
401,356,4,891033122
537,648,4,886031505
535,1396,4,879618058
514,392,4,875463351
16,427,5,877722001
308,92,4,887737293
12,216,5,879960826
151,492,3,879524738
397,273,4,889760803
85,510,4,879454400
409,174,4,881108881
537,1105,1,886029153
334,175,4,891546257
292,748,3,877718776
559,294,1,891035519
226,191,4,883889229
344,275,4,884899397
537,13,4,886029806
328,127,5,885045645
456,179,5,881372779
480,237,2,891207836
16,208,5,877727054
474,283,3,887915437
514,1035,3,875463595
391,480,4,877398991
7,237,5,891351772
344,88,3,884901403
535,4,3,879618777
474,178,4,887926105
409,877,2,881105366
161,473,1,891172358
201,181,2,884112245
7,213,3,891351686
226,97,3,883889355
293,248,3,888904985
316,187,2,880853548
402,476,3,876266985
343,200,2,876404539
237,180,4,879376730
538,56,4,877107408
201,667,2,884114682
456,959,4,881375127
537,285,4,886029806
60,629,3,883327175
292,98,5,881103758
321,513,4,879440294
385,851,5,880870205
456,194,3,881373472
607,487,4,883879213
76,628,2,882606768
524,210,3,884635287
397,171,5,882839540
144,316,5,888103666
514,42,5,875318331
561,65,3,885808673
498,59,4,881961312
160,185,5,876861185
85,664,4,879829562
524,172,3,884634849
524,289,4,884321591
201,665,2,884114770
383,315,5,891192158
233,194,4,877663913
151,211,5,879528588
392,248,4,891038205
293,357,4,888905760
568,1050,4,877907835
392,173,4,891039050
293,483,5,888905481
327,100,4,887744513
237,659,4,879376553
147,319,4,885593812
293,356,3,888907955
474,615,4,887924619
201,514,3,884112747
561,1074,3,885810813
326,609,3,879875930
312,165,5,891698726
537,60,3,886031297
175,508,1,877107712
370,923,4,879435074
567,318,2,882425901
327,23,4,887745463
151,512,5,879524712
537,772,3,886031297
360,100,5,880354379
350,136,5,882347699
553,199,4,879949153
7,590,2,891354730
115,98,3,881171409
514,58,4,875462689
514,170,3,875462764
561,1120,4,885807318
350,258,3,882347465
468,357,5,875294549
269,151,5,891450489
535,603,4,879617613
325,114,5,891478307
527,709,5,879455961
537,937,3,886029488
561,318,3,885807345
292,528,5,881105657
566,651,4,881650242
235,175,4,889654971
468,428,4,875291403
524,474,4,884634578
380,664,3,885479415
553,265,5,879948508
537,352,1,886028544
370,678,4,879435369
454,195,4,888266810
138,56,5,879024232
385,50,1,879440127
522,79,3,876960824
383,517,5,891192748
488,203,4,891295023
566,235,3,881650534
328,405,4,885047018
385,208,3,879442360
334,1525,4,893074672
498,61,4,881957431
312,166,5,891698391
568,475,4,877907782
96,486,3,884403392
566,7,4,881649747
454,277,2,881959960
561,42,3,885809025
573,211,5,885843964
514,210,5,876067462
607,529,4,883880027
488,222,4,891376029
144,647,4,888105338
454,419,4,881959917
201,483,3,884111546
60,185,4,883326682
201,699,3,884140610
498,525,4,881961547
498,1286,3,881956576
321,654,4,879439927
325,115,3,891478557
503,156,1,880472250
344,844,1,886381985
72,476,4,880036048
537,1009,2,886030254
269,111,1,891446703
60,528,4,883326086
610,315,4,888702764
327,117,3,887820385
293,294,2,888904410
144,1101,4,888105312
488,523,3,891293699
566,755,2,881651561
343,334,5,876402468
607,107,4,883879756
488,8,3,891295067
293,198,4,888906143
321,657,4,879440660
7,80,4,891354381
594,744,3,874783298
488,22,4,891294108
7,51,2,891352984
566,77,4,881651183
469,495,5,879525237
293,1311,3,888907603
553,89,5,879948386
144,135,5,888105364
72,2,3,880037376
269,162,3,891448141
503,248,4,884638469
269,660,1,891448220
559,435,2,891035781
161,483,3,891171214
188,281,3,875074772
293,233,2,888907266
567,606,4,882425630
537,231,3,886032246
535,172,3,879617747
233,623,3,876374602
188,177,4,875073329
296,251,5,884196523
527,22,5,879456132
312,505,5,891698987
594,222,4,874783052
325,269,4,891477567
537,201,3,886031831
52,762,3,882922806
151,50,5,879525034
327,527,4,887745319
151,499,5,879524585
499,177,3,885599660
85,485,5,879454400
334,324,4,891628832
328,180,4,885046134
344,14,5,884814532
610,11,4,888703432
239,489,5,889178833
468,257,4,875280417
339,521,4,891032737
454,270,4,881958606
524,978,3,884628212
527,1333,3,879456104
334,98,4,891545793
151,81,5,879524293
566,727,4,881650850
535,338,3,879617098
316,651,5,880854227
409,98,5,881107817
537,179,4,886031105
573,478,4,885844674
568,525,3,877907720
468,826,3,875284096
537,405,2,886030381
409,172,5,881107750
535,505,4,879618569
237,525,4,879376487
189,492,3,893265535
151,488,4,879524900
566,196,4,881650405
566,485,3,881650242
454,191,4,888266724
163,269,3,891219977
498,548,2,881957267
524,712,4,884637147
271,194,5,885848770
573,69,4,885844091
524,192,4,884634877
224,221,2,888103812
339,185,4,891032885
334,288,3,891544209
535,97,4,879618880
566,82,4,881650709
537,239,2,886031933
474,192,4,887924571
537,606,3,886030938
610,751,4,888702795
114,197,4,881260506
456,325,3,881372687
514,715,4,876067592
499,1302,5,885598378
383,285,5,891193210
292,492,4,881105318
323,619,3,878739519
293,506,5,888906428
535,1166,4,879617779
385,492,2,879445531
568,491,2,877907126
488,187,3,891293863
115,847,4,881170844
201,458,4,884140428
566,88,3,881650090
488,880,3,891293606
334,272,4,891544103
60,602,4,883326958
288,688,1,886373007
72,405,3,880036346
385,1131,3,879445587
503,121,3,879438707
114,485,3,881260409
559,4,4,891035876
7,679,5,891353124
325,190,4,891478432
567,517,5,882426673
385,238,5,879442085
527,474,3,879455792
553,485,3,879948695
568,474,5,877907834
514,380,4,875462965
537,558,4,886030584
503,498,5,880383588
498,649,3,881961745
328,155,4,885048198
328,149,2,885048730
239,150,5,889179131
537,210,3,886031912
527,514,5,879455961
561,640,5,885809005
461,121,2,885355890
474,221,4,888628044
232,419,4,888550013
326,232,2,879876941
613,258,5,891227365
293,222,3,888904861
537,136,4,886030583
327,546,2,887820448
339,427,5,891034778
537,188,4,886030891
538,97,5,877107086
559,315,5,891033635
498,558,4,882205321
235,522,5,889655086
383,203,5,891193242
151,504,4,879528868
488,260,2,891293304
201,179,5,884114471
