user_id,item_id,rating,timestamp
406,7,4,879445684
416,549,4,886316922
230,71,5,880484911
295,720,4,879518801
216,475,5,880232768
216,188,5,880245075
280,699,4,891700341
234,1200,3,892333865
281,288,4,881200264
13,51,3,882399419
303,156,5,879466771
436,787,5,887770640
94,274,4,891722511
405,53,2,885548137
295,386,4,879519308
450,304,4,882216108
416,10,3,876698364
407,382,3,876342706
378,174,4,880045651
450,520,5,887136083
405,753,1,885549464
450,604,4,882373231
398,993,3,875653043
405,693,2,885546154
303,872,3,879466018
436,215,4,887770457
405,1530,1,885546835
42,290,3,881106072
429,636,3,882386027
174,742,4,886434087
194,154,3,879546305
13,329,2,886952246
465,114,4,883530190
223,1009,1,891549475
303,321,3,879466065
416,106,3,876697913
407,510,4,875046752
314,278,5,877886888
125,748,3,892835778
63,929,3,875747955
13,804,2,882141997
450,642,4,882397939
75,301,4,884051510
167,1308,1,892738307
274,71,4,878946612
159,832,3,880557864
83,2,4,881971771
373,527,4,877103846
194,456,1,879544303
13,4,5,882141306
436,98,4,887769280
405,462,2,885549506
407,56,5,875042569
42,15,4,881105633
406,515,2,879445378
429,1285,3,882386485
437,663,5,880141084
295,238,4,879517136
389,568,3,880087782
280,1133,3,891700242
279,594,1,891209021
193,187,4,890860351
318,1120,3,884495206
59,51,5,888206095
295,420,4,879518233
407,416,3,876348957
405,1119,3,885545306
407,371,2,875116964
405,77,1,885546248
299,264,2,877877290
303,953,3,879485016
450,494,3,882373385
75,225,2,884050940
389,604,4,879991387
125,211,3,879455184
59,919,4,888203018
405,946,2,885548836
406,633,5,882461684
416,258,5,893213549
452,121,5,885816916
295,965,4,879517271
373,155,4,877107235
406,692,3,880131792
465,216,3,883531284
311,185,2,884366617
298,183,3,884182600
378,49,3,880332480
59,435,5,888204553
330,252,4,876544734
405,175,1,885546069
230,621,2,880485380
59,612,3,888206161
416,928,3,878879391
450,211,5,882373865
313,624,4,891030261
223,95,5,891550649
280,546,4,891702252
125,728,3,892838425
49,91,5,888066979
311,306,4,884363791
406,30,4,879793235
406,735,3,884630554
416,288,5,893213796
437,479,5,880141335
63,258,3,875746809
303,222,3,879468414
299,19,1,877877434
450,847,4,882376188
303,678,1,879544946
311,216,5,884364502
405,669,1,885548435
295,729,4,879518018
59,404,3,888205463
398,4,2,875723337
389,64,4,880087151
125,56,1,879454345
13,96,4,882140104
389,712,3,881384338
407,313,4,893076947
429,747,3,882386071
373,660,4,877105075
378,1523,2,880334067
234,285,4,891227771
389,50,5,879915780
389,558,4,879991242
452,186,1,875875499
407,173,5,875043948
416,652,4,876699526
13,838,1,882397742
75,235,4,884050502
299,692,4,877880915
42,469,4,881109324
13,559,1,882396913
94,381,4,886008764
450,559,3,882376446
88,308,4,891037396
405,142,1,885549004
405,559,5,885548330
429,282,3,882386983
373,778,5,877105529
407,69,4,875042569
303,720,2,879468375
286,411,2,876522133
378,778,3,880056073
216,221,4,881432501
279,1485,4,878262195
159,588,2,884027316
42,679,2,881108548
313,684,4,891017088
450,1446,4,882812558
463,250,4,889935953
279,229,4,889326161
49,1080,4,888066734
463,950,3,877385590
262,7,4,879790603
49,561,2,888067460
303,198,4,879467413
463,225,3,877385489
303,324,3,879466065
450,204,4,882377590
216,25,3,881428365
405,654,2,885548579
313,8,3,891014551
6,200,3,883602422
378,559,4,880056735
279,367,3,875309861
311,323,3,884364139
286,597,3,876522360
318,405,2,884494797
43,385,5,883955387
450,904,5,889568507
416,1521,3,892440206
406,25,1,879540106
450,1092,3,882469627
389,484,5,880087073
436,1061,3,887771997
13,237,5,882140285
424,294,5,880858979
373,286,3,877098042
389,410,3,879916238
13,770,4,882397581
303,223,4,879466742
429,415,3,882386785
407,1188,2,876345492
405,793,1,885547313
416,723,4,886318827
398,163,3,875738333
450,281,4,882399664
81,100,3,876533545
405,1479,1,885547735
406,42,5,879445936
416,560,3,886319079
59,56,5,888204465
407,2,4,875553509
42,729,3,881108345
450,526,4,882396245
174,238,5,890168700
398,435,5,875717106
262,385,2,879795030
393,540,3,889731753
436,537,4,887769471
280,1297,4,891702230
83,580,4,883869630
295,181,4,879517860
393,571,3,889731793
463,24,3,877385731
314,595,3,877886375
194,376,2,879528752
416,480,5,893213918
82,111,4,876311423
452,69,5,875275699
463,347,1,889936589
378,91,3,880331510
463,242,2,889935629
159,260,2,893255969
378,176,4,880046362
43,290,4,884029192
279,532,1,875298597
279,274,3,875296792
424,14,4,880859552
437,162,4,880141129
393,1407,3,889731010
13,563,1,882397039
250,331,3,878089033
463,593,1,877386923
59,205,3,888204260
311,23,3,884364570
13,478,4,884538571
437,683,2,881001121
434,369,4,886724972
405,189,1,885549192
13,872,3,882139327
441,25,3,891036306
393,845,4,887744202
6,494,4,883601713
84,98,4,883453755
250,271,4,883263374
450,139,5,882812558
373,715,2,877105075
42,1042,3,881109325
75,1028,4,884050590
216,1218,3,881428365
429,153,4,882385090
94,629,4,891721286
230,418,5,880484937
303,90,4,879485111
450,200,3,882376188
49,1028,2,888069304
452,502,2,885817844
437,191,4,880140726
313,474,5,891016193
373,1078,3,877105451
429,32,4,882386309
49,928,2,888068651
429,569,2,882387506
406,589,5,879445474
429,1014,3,882386333
405,574,1,885546724
416,929,4,876698255
463,21,1,890453075
43,1054,3,884029658
437,98,5,880141962
436,715,4,887770668
450,367,3,882376282
193,366,4,890860428
398,182,4,875657802
381,656,4,892696471
59,201,4,888204260
381,79,3,892695996
416,217,4,886317880
42,443,3,881108093
389,401,3,880088578
299,813,4,878192192
429,806,2,882384950
280,31,4,891701344
450,553,2,882373928
465,50,4,883530778
193,73,3,889127237
279,809,3,891208945
429,794,3,882385593
452,609,4,875562374
381,673,3,892696209
286,394,5,877534771
299,728,2,889503159
429,568,3,882385859
84,15,4,883449993
452,467,3,885491030
43,496,5,883955605
378,280,2,880044489
405,400,1,885549044
234,630,2,892334141
416,496,5,893212572
416,1089,2,876697695
406,787,3,880132047
295,1473,4,879519473
330,357,4,876546439
94,510,5,885873089
416,930,3,878878814
274,846,2,878946204
59,9,4,888203053
13,216,3,881515193
405,302,4,885544635
378,195,3,880046516
405,778,1,885546248
318,205,3,884496334
299,346,3,886101436
193,412,3,889127787
416,1007,5,893213918
389,630,3,880087389
94,419,3,891721615
407,399,3,876342618
125,210,5,879454243
230,501,3,880485352
250,844,4,878090414
398,1126,4,875722533
83,66,4,880307898
450,523,5,882371904
274,762,5,878945610
389,497,4,879991461
279,824,4,875297456
174,1,3,886433898
280,215,3,891701723
406,1021,5,879446718
465,198,2,883532119
262,99,3,879792262
13,800,1,882397067
313,185,5,891013773
405,625,3,885548836
78,301,5,879633467
407,1230,2,876342822
6,165,5,883600747
330,699,5,876547032
49,145,1,888067460
194,628,3,879540171
406,93,4,879445562
405,671,2,885548330
295,229,4,879519010
406,430,4,879445430
465,109,3,883532119
125,294,4,892835778
299,167,3,889503159
373,162,3,877098568
274,1063,4,878946502
234,182,3,892078567
262,423,4,879793854
159,1278,3,880557782
210,154,4,887730341
465,474,3,883531246
405,31,1,885548579
452,805,4,875562441
193,274,3,889126272
416,385,5,893213103
429,193,4,882385267
450,685,4,882374134
279,712,5,875312339
416,176,4,876699652
405,664,1,885546724
279,990,1,875249134
330,238,5,876546323
405,653,1,885548579
405,452,5,885548434
94,1091,3,891722306
378,423,4,880056287
295,217,4,879517705
82,514,4,878769442
437,213,4,881000931
94,386,4,891722382
125,79,5,879454100
405,1240,1,885549192
280,232,3,891701649
429,24,3,882386309
348,225,3,886523645
286,285,1,879781450
194,197,4,879522021
279,660,4,875313473
405,622,1,885548877
450,478,5,887835272
234,48,2,892334107
463,410,1,890530286
298,864,3,884183912
194,135,3,879521474
303,12,4,879466937
262,660,4,879794419
286,251,5,876521678
280,388,2,891702486
407,684,3,875045268
416,338,3,880159023
429,611,4,882385593
416,204,5,893213404
378,326,3,892382865
75,220,1,884050705
429,56,4,882384683
159,294,4,884026788
373,161,4,877105005
194,633,3,879521254
393,48,2,889728177
13,523,4,882141306
303,216,5,879466604
393,172,5,887745883
405,40,2,885547735
437,89,2,880140101
279,234,2,875654542
373,132,3,877106940
75,756,2,884050309
42,229,4,881108684
125,659,4,879454628
314,378,5,877888168
286,658,5,877533543
381,493,4,892697111
378,226,3,880332831
286,552,3,877535072
416,997,3,876699526
59,276,5,888203095
234,980,2,891227851
373,1087,1,877104086
373,48,5,877098223
279,1195,1,875312339
393,1178,3,889729460
429,128,3,882386424
393,81,2,889728324
234,530,4,892333573
398,154,2,875718614
429,134,5,882385728
416,328,5,893213644
94,225,3,891722646
424,989,2,880859084
13,824,3,886302261
437,131,5,880140787
381,1407,3,892697314
303,517,5,879484480
299,259,3,877877323
406,275,3,879446061
416,53,2,876699946
314,761,4,877889073
407,88,3,876340144
416,1041,3,886319408
94,401,4,891722678
250,235,2,878089786
94,451,4,891723494
279,396,3,875314231
416,123,4,876697205
373,633,4,877098262
389,95,3,880165832
280,161,4,891701249
13,463,5,882140318
303,95,5,879484480
13,327,3,881515521
406,769,1,879793011
429,436,4,882386171
42,173,5,881107220
450,177,4,887136369
234,470,2,892335797
83,717,4,880307339
389,1147,4,879991387
13,672,1,882396914
463,311,4,889936814
279,153,5,891209077
405,1139,1,885546859
450,742,4,882396564
280,746,4,891701148
405,947,1,885548048
389,80,3,880614254
311,483,4,884364437
94,647,5,891720921
429,367,3,882386485
450,1044,4,887139844
280,162,3,891701431
465,477,4,883530742
279,16,4,875296792
314,1210,4,877889861
311,276,4,884963282
405,655,5,885545401
279,398,4,875310764
373,1147,4,877104115
450,509,4,882398567
303,800,3,879485352
230,515,5,880484567
416,366,4,886318128
313,192,3,891015011
83,846,3,891181639
13,99,4,882398654
295,660,5,879518143
416,443,5,893213549
311,622,3,884364437
378,845,3,880044419
463,100,4,877385237
75,123,3,884050164
381,526,4,892696831
42,83,4,881108093
75,323,2,884049789
13,785,3,882141924
174,953,5,886514377
463,10,1,890453075
393,1074,3,889730296
280,56,5,891702544
405,1566,1,885546248
450,89,5,882371311
393,391,3,889731703
389,8,4,880086755
452,185,5,875264355
416,1139,3,886318768
398,158,3,875738202
463,3,2,877386083
405,49,1,885547407
381,657,4,892696831
286,1105,5,884583549
406,526,5,882480511
84,111,4,883453108
405,648,1,885547124
450,238,5,882396928
210,1012,4,887730789
373,366,4,877105857
429,826,3,882387139
78,1047,1,879634199
393,418,3,887746207
311,768,2,884365889
429,170,5,882384526
398,126,4,875652700
463,103,1,890530703
42,385,5,881108147
405,772,1,885546379
398,134,3,875658898
318,238,3,884497359
299,1006,4,878192804
348,409,4,886523710
84,1028,3,883452155
194,178,3,879521253
416,1495,3,886318707
59,232,3,888206485
429,89,4,882385168
450,29,3,887661438
274,924,3,878945918
281,333,3,881200457
405,1210,1,885548670
407,660,3,876338986
298,483,5,884125441
313,25,2,891016757
216,182,4,883981859
437,433,3,880140369
125,323,3,892836124
407,4,4,876340144
43,189,5,875981220
389,152,4,880087647
299,191,4,878192039
452,597,5,885816916
405,1589,1,885549745
303,482,5,879467361
279,10,4,875295838
298,705,4,884182148
311,465,4,884365406
348,107,4,886523813
437,466,2,881001121
280,925,4,891701723
234,183,4,892079585
407,869,3,875548522
416,259,2,885114559
429,820,3,882387233
59,781,4,888206605
393,409,4,887745258
330,864,4,876544278
43,25,5,875975656
437,969,4,881001888
378,117,3,880044419
318,213,4,884497031
406,453,2,880132319
436,102,4,887770588
262,169,3,879791844
407,859,3,876348639
416,423,4,878880195
424,683,3,880859084
313,837,4,891014898
193,269,4,889123086
465,481,4,883529984
434,546,5,886725076
429,1443,2,882386601
406,481,3,879446168
406,715,4,880131821
299,895,2,884993860
452,1534,1,876298233
94,642,4,891720590
393,808,4,889554882
94,190,5,885870231
373,480,3,877098643
398,485,5,875657857
330,148,4,876544781
450,15,3,882812350
463,930,1,889936180
450,837,4,887835478
199,892,1,883782485
279,129,1,884986081
452,14,3,888568076
194,90,3,879552841
313,328,4,891012907
94,943,3,891722338
125,258,5,892835624
393,997,1,889731703
159,1095,5,880557824
230,134,4,880484755
210,629,3,891035928
298,527,5,884182725
437,1134,4,880141008
194,194,4,879523575
436,90,3,887770266
429,640,3,882386533
311,300,4,884363831
13,739,4,886303745
406,634,4,879446361
234,216,3,892078605
389,174,4,879991115
405,212,1,885546445
313,525,5,891013525
303,1270,1,879485770
314,501,4,877888610
286,417,3,877533993
43,291,3,883955995
286,475,4,875807074
450,65,3,882376885
210,172,5,887736261
416,708,4,889907392
210,23,5,887730102
406,737,3,879793376
43,82,4,883955498
406,756,3,879540387
373,392,4,877100061
313,480,5,891013742
450,49,5,882469728
450,176,4,882373088
407,269,3,893081121
407,202,4,876338150
405,552,1,885548686
389,172,5,879991175
174,221,4,886433771
6,22,3,883602048
250,288,4,878088970
393,87,4,889554706
398,95,5,875659266
13,83,2,886303585
194,503,4,879522916
406,476,4,879540147
286,883,5,884069544
13,313,4,882774047
330,91,4,876547426
279,421,3,892864867
452,173,4,875261350
193,38,3,889126055
393,1120,3,887745409
279,413,4,889151529
318,381,1,884497516
378,87,4,889665232
314,794,4,877888952
450,434,3,882372027
452,792,5,887890364
373,648,4,877099048
59,216,4,888205228
303,808,2,879484480
313,823,3,891028555
405,780,3,885547691
450,729,4,887139517
6,419,4,883602284
452,488,4,885546945
318,24,4,884495132
450,1184,1,882397049
234,174,3,892078605
437,404,5,880141374
13,462,5,882140487
434,121,4,886724666
6,50,4,883600842
280,98,5,891700208
313,496,5,891014753
311,729,4,884365451
416,105,2,876698430
94,25,3,891724142
6,520,4,883600985
43,313,5,887076865
429,1035,3,882386260
303,575,4,879544219
405,469,1,885546288
59,123,3,888203343
405,624,4,885548836
280,94,2,891702028
280,90,4,891701530
234,1447,3,892336119
405,431,3,885547996
416,126,5,893213103
295,91,5,879519556
393,780,4,889731390
406,28,3,882461684
13,768,4,882398724
274,274,4,878945963
429,1203,4,882386357
84,294,3,883449317
42,228,4,881107538
94,260,2,891725049
405,1111,1,885547360
416,276,3,876697243
436,127,5,887769930
378,1135,2,880333069
174,239,4,886439537
406,831,2,879540249
303,13,4,879484918
318,605,4,884497425
59,284,2,888203449
373,1188,3,877106597
6,169,4,883600943
378,62,4,880333851
311,321,3,884363948
194,1412,2,879551921
416,155,5,893212895
6,246,3,883599509
450,70,4,882374497
436,447,1,887769444
429,550,3,882387350
416,197,5,893213103
94,356,4,891722646
125,1246,2,892838687
314,280,3,877887034
407,99,4,876338883
450,728,3,887834953
429,403,4,882385902
43,756,3,884029519
194,357,4,879520916
463,864,3,890530351
43,939,3,883955547
405,50,5,885544947
429,481,3,882386237
416,1091,3,892441516
405,969,3,885545015
313,486,3,891015219
59,59,5,888204928
434,275,3,886724633
63,475,4,875747319
452,420,3,875562510
437,393,3,880382747
405,185,4,885544769
378,235,4,880045006
286,176,4,878142001
75,845,3,884050194
436,392,4,887769079
437,1211,4,881001208
436,895,4,887768717
406,596,3,879540078
314,1152,4,877887469
452,971,4,875560019
311,177,5,884364764
94,77,3,891721462
286,181,3,875807043
303,1157,2,879543711
405,179,1,885546201
230,570,4,880485689
94,369,1,891723459
393,417,3,887746523
429,705,4,882384896
230,609,3,880485311
279,372,4,875310117
452,269,5,888568251
406,222,3,879445735
416,55,2,876699102
295,188,3,879518042
59,606,4,888204802
234,47,2,892334543
13,606,4,882140130
83,732,4,880308390
194,229,1,879535548
330,132,5,876546498
13,773,1,882396869
416,554,3,886318394
299,311,4,880198334
465,300,3,883529601
416,747,5,893212929
450,174,5,882374422
286,111,5,876521858
436,746,5,887770015
405,1592,1,885549903
437,483,5,880141962
82,168,5,878769748
416,402,5,893212623
311,549,2,884366111
84,274,4,883452462
311,127,4,884364538
450,1047,4,882469941
194,546,3,879541806
13,200,3,882140552
75,926,3,884050393
311,63,3,884365686
393,727,3,889729614
378,744,3,880044609
437,737,1,880142614
407,879,3,878597296
280,176,3,891700426
94,703,3,891721562
416,11,4,876699238
43,1047,3,883956387
42,582,3,881108928
286,1375,5,889651445
407,244,3,884614753
429,140,1,882386260
59,161,3,888205855
416,297,4,876697448
406,63,3,880131821
59,22,4,888204260
279,70,1,875309141
59,1021,4,888204996
75,477,4,884050102
83,71,3,880328167
393,1244,3,887745380
463,285,4,877385125
311,100,1,884963136
281,308,1,881200297
313,322,3,891014313
234,430,4,892333683
450,723,3,882399818
59,99,4,888205033
298,194,5,884127249
393,3,3,887745293
234,153,3,892333830
416,289,3,876696788
373,265,4,877105901
407,185,5,875044597
434,220,5,886724873
318,289,3,884470682
125,195,5,892836465
313,770,4,891028285
210,94,4,891036181
348,988,3,886522799
230,79,5,880484778
393,237,4,887744328
405,996,1,885547268
280,29,3,891701852
436,1119,4,887769368
199,116,5,883782807
405,66,5,885547268
424,275,5,880859410
299,88,3,889502902
94,728,2,891723748
13,663,5,882140252
174,269,5,886432811
83,508,2,887665655
407,629,3,876339975
43,111,4,883955745
450,477,4,887660762
314,393,4,877889133
262,433,4,879791790
83,527,4,880307807
13,350,2,886302293
348,934,4,886523839
193,310,4,890834947
405,1099,1,885549588
82,1163,2,884714204
373,136,4,877099091
450,419,5,887660504
450,689,3,882216026
437,517,4,880140927
13,342,4,885744650
84,276,4,883449944
452,554,3,875562245
398,732,4,875719199
452,171,4,875277472
373,403,3,877106741
434,125,5,886724708
429,15,5,882386941
424,689,1,880858887
407,448,4,875553460
223,866,4,891549945
389,514,5,879991329
405,1018,1,885549589
450,582,4,882394097
43,1023,3,875975323
416,1037,2,892440156
381,150,4,892697542
279,146,1,875297281
94,176,4,891720570
450,270,4,882216108
393,69,4,887745883
406,431,3,882480710
406,3,3,879540228
378,619,3,880044879
194,498,3,879521595
450,7,4,882376885
303,29,2,879485134
303,1273,2,879485278
250,1199,3,878089467
13,829,3,882398385
406,427,4,879445897
429,201,3,882385399
286,90,4,877533224
378,924,3,880331938
43,269,5,888177393
313,178,5,891013773
405,1267,1,885546379
450,155,4,882396564
450,12,4,882373231
416,82,5,893213444
407,316,4,887833034
450,774,4,882399818
314,411,4,877892461
167,225,3,892737995
295,230,4,879517271
